"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"742","12670","126.11","139.9499969","151.6499939","161.25","169.1600037","175.9600067","182.1499939","187.5899963","190.5399933","186.0599976","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:58:54"
"743","12705","182.58","178.3200073","176.3999939","176.1799927","177.2100067","179.2700043","182.3300018","186.0899963","188.9499969","185.7100067","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:59:29"
"744","12740","297.99","286.019989","273.6700134","261.4500122","249.6799927","238.6300049","228.5899963","219.6600037","210.7599945","196.9400024","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:00:05"
"745","12775","158.92","171.6300049","181.8699951","189.6799927","195.2200012","198.7799988","200.7200012","201.4400024","200.3899994","193.1399994","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:00:44"
"746","12810","162.94","163.8099976","166.7299957","170.9600067","175.8500061","180.8600006","185.6100006","189.8899994","192.8999939","190.1199951","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:01:28"
"747","12845","122.99","127.0699997","131.7299957","137.3800049","144.1300049","151.9199982","160.5599976","169.8200073","178.9199982","183.3999939","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:02:03"
"748","12880","155.13","152.3200073","150.4499969","149.8000031","150.7299957","153.5299988","158.3899994","165.4100037","174.1600037","180.5800018","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:02:44"
"749","12915","158.7","158.0599976","157.0500031","156.0299988","155.5099945","156.1100006","158.5099945","163.3999939","171.0700073","178.3899994","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:03:16"
"750","12950","258.48","248.4400024","238.1900024","227.7400055","217.2899933","207.3000031","198.5","191.9199982","188.5500031","186.3999939","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:03:54"
"751","12985","167.18","175.3099976","181.3800049","185.3500061","187.2299957","187.2400055","185.9700012","184.5","184.2799988","184.4799957","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 04:04:33"
"752","13020","198.66","196.3200073","195.1999969","194.6600037","194.0800018","192.9499969","191.0500031","188.75","187.1499939","185.8899994","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:05:09"
"753","13055","137.72","143.5800018","149.2100067","154.8000031","160.2599945","165.3300018","169.7100067","173.4400024","177.2700043","181.0800018","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:05:44"
"754","13090","284.59","270.4899902","257.519989","245.6600037","234.8600006","224.9600067","215.6699982","206.7799988","198.7299957","191.4299927","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:06:20"
"755","13125","274.77","274.3399963","271.3200073","266.0400085","258.8099976","249.8699951","239.3099976","227.1799927","213.9400024","199.7599945","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:06:55"
"756","13160","440.4","423.7900085","406.5799866","388.0899963","367.7600098","345.1300049","319.7399902","291.1499939","259.230011","223.8300018","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:07:32"
"757","13195","231.47","250.6999969","266.4899902","278.4500122","285.9899902","288.2999878","284.4299927","273.2399902","253.6799927","224.5899963","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:08:00"
"758","13230","316.29","309.730011","306.3299866","304.9400024","304.1700134","302.2900085","297.1799927","286.1600037","266.2000122","233.7599945","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:08:42"
"759","13265","232.58","240.3000031","247.3300018","254.2899933","261.2200012","267.4400024","271.3399963","270.0799866","259.480011","233.6399994","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:09:25"
"760","13300","241.96","241.7899933","243.0299988","245.6600037","249.6600037","254.6999969","259.5899963","261.6499939","255.9700012","234.4700012","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:09:56"
"761","13335","172.99","179.8699951","187","194.7899933","203.6600037","213.8399963","224.9499969","235.0500031","239.3800049","228.3300018","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:10:31"
"762","13370","211.16","208.0299988","206.3200073","206.25","208.1600037","212.5","219.4299927","227.8800049","233.7299957","226.6100006","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:11:09"
"763","13405","179.91","182.7200012","185.1900024","187.8099976","191.2100067","196.1999969","203.6199951","213.4900055","222.9700012","221.9400024","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:11:49"
"764","13440","276.56","267.1700134","258.2799988","249.9299927","242.4199982","236.3800049","232.8000031","232.4100037","233.6799927","227.3999939","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:12:30"
"765","13475","213.16","218.5700073","222.1900024","224.1999969","224.8699951","224.7700043","224.9400024","226.6399994","229.5800018","225.9799957","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:13:10"
"766","13510","204.91","206.2700043","208.3600006","210.6900024","212.8899994","214.8399963","216.9299927","220.1199951","224.6499939","223.8699951","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 04:13:46"
"767","13545","68.52","82.30000305","96.48999786","111.1699982","126.2699966","141.6799927","157.5700073","174.6399994","193.4199982","208.3300018","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:14:19"
"768","13580","186.38","175.9700012","168.3999939","163.8200073","162.3300018","164.0299988","169.0899963","178.1600037","192.0099945","206.1399994","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:14:54"
"769","13615","176.56","176.5","174.9299927","172.7400055","170.8699951","170.2899933","172.0800018","177.6799927","188.9199982","203.1799927","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:15:30"
"770","13650","300.89","288.4500122","275.7000122","262.4400024","248.8800049","235.5899963","223.6000061","214.6399994","211.3099976","212.9499969","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:16:06"
"771","13685","113.83","131.3000031","146.2100067","158.4199982","167.8500061","174.7100067","179.6900024","184.3999939","191.8200073","203.0399933","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:16:42"
"772","13720","260.26","247.3699951","237.4499969","229.7100067","223.3000031","217.4900055","211.9199982","207.1600037","205.5099945","208.7599945","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:17:23"
"773","13755","137.05","148.0800018","157.1300049","164.8500061","171.5500031","177.2700043","181.9700012","186.1300049","191.8200073","201.5899963","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:17:57"
"774","13790","88.61","94.55999756","102.3099976","111.4800034","121.7900009","132.9400024","144.6300049","156.8699951","171.1699982","190.2899933","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:18:40"
"775","13825","226.33","213.1600037","201.5299988","191.8800049","184.5200043","179.6399994","177.3099976","177.7100067","182.2100067","193.8999939","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:19:14"
"776","13860","61.16","76.36000061","89.23000336","100.3700027","110.5","120.4000015","130.8500061","142.7400055","158","180.6199951","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:19:51"
"777","13895","82.36","81.76000214","83.73000336","87.76000214","93.62000275","101.3799973","111.4499969","124.6299973","142.8699951","170.8000031","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:20:28"
"778","13930","206.02","193.6000061","181.5599976","170.5399933","161.0599976","153.6999969","149.2799988","149.0500031","155.5","174.3200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:20:59"
"779","13965","106.47","115.1800003","121.4899979","125.6900024","128.3000031","130.0800018","132.1600037","136.2700043","145.6900024","167.5299988","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:21:36"
"780","14000","150.66","147.1199951","144.8300018","143.1699982","141.7200012","140.3699951","139.5599976","140.5899963","146.6900024","165.8500061","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 04:22:12"
"781","14035","281.91","268.4299927","254.5","240.2899933","225.8399963","211.1399994","196.5","182.9900055","173.7299957","177.4499969","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:22:53"
"782","14070","122.99","137.5299988","149.2899933","158.1799927","164.1300049","167.0700073","167.1000061","164.9900055","163.5800018","172.0099945","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:23:32"
"783","14105","236.38","226.4900055","218.9600067","212.9199982","207.4799957","201.7200012","194.8099976","186.3999939","178.1399994","178.4400024","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:24:15"
"784","14140","265.62","261.7099915","256.2900085","249.8099976","242.3600006","233.6699982","223.1300049","210.1699982","195.6399994","187.1600037","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:24:50"
"785","14175","229.46","232.6799927","234.8300018","235.5599976","234.6199951","231.5700073","225.6600037","215.9600067","202.3999939","191.3899994","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:25:27"
"786","14210","152.67","160.6699982","169.1000061","177.5399933","185.4499969","192.1199951","196.4700012","196.9700012","192.4600067","187.5200043","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:26:02"
"787","14245","102.67","108.4700012","115.9599991","125.1299973","135.7899933","147.3999939","158.9499969","168.6799927","174.5","179.0399933","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:26:39"
"788","14280","102","102.6500015","104.8000031","108.9400024","115.5199966","124.6999969","136.1699982","148.6799927","160","171.3300018","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:27:19"
"789","14315","206.25","195.8899994","185.9600067","177.0500031","169.9499969","165.4700012","164.1999969","165.9499969","169.25","174.8200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:28:03"
"790","14350","190.84","191.3500061","189.8699951","186.7100067","182.4900055","178.1600037","174.8600006","173.4199982","173.5700073","176.4299927","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:28:38"
"791","14385","252.23","246.1399994","239.75","232.5700073","224.3300018","215.1900024","205.8099976","197.0599976","189.3000031","184.0099945","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:29:15"
"792","14420","272.32","269.7000122","265.7999878","260.3900146","253.1199951","243.75","232.4100037","219.6399994","205.8999939","192.8399963","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:29:52"
"793","14455","157.81","169","179.4100037","188.5800018","195.9299927","200.7799988","202.5700073","201.0899963","196.2799988","189.3300018","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:30:23"
"794","14490","365.17","345.5599976","328.019989","312.2000122","297.480011","282.980011","267.6099854","250.3099976","230.0599976","206.9199982","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:31:01"
"795","14525","203.34","217.5599976","228.2799988","236","241","243.1600037","241.8999939","236.2200012","224.7200012","206.5599976","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:31:43"
"796","14560","225.22","224.4499969","225.8300018","228.4499969","231.5299988","234.1900024","235.2299957","232.9199982","224.8200073","208.4299927","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:32:18"
"797","14595","118.52","129.1100006","139.9799957","151.5","163.7200012","176.3600006","188.5500031","198.6000061","203.5599976","199.4400024","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:32:57"
"798","14630","268.97","254.9799957","243.1699982","233.7299957","226.8699951","222.6600037","220.7200012","219.7100067","216.6399994","206.3899994","0.2","0.180000007","0.159999996","0.140000001","0.119999997","0.100000001","0.079999998","0.059999999","0.039999999","0.02","2018-08-09 04:33:23"
"799","14665","215.4","219.3600006","220.9499969","220.8999939","219.9900055","219.0299988","218.5899963","218.4199982","216.3899994","207.2899933","0.02","0.039999999","0.050000001","0.059999999","0.059999999","0.059999999","0.050000001","0.050000001","0.029999999","0.02","2018-08-09 04:33:59"
"800","14700","165.62","170.9900055","176.6900024","182.1999969","187.3699951","192.3200073","197.3999939","202.5800018","206.2400055","203.1199951","0","0","0.01","0.01","0.02","0.029999999","0.029999999","0.029999999","0.029999999","0.01","2018-08-09 04:34:41"
"801","14735","78.57","87.80999756","98.19000244","109.6600037","122.0899963","135.4499969","149.8699951","165.3699951","180.6999969","190.6699982","0","0","0","0","0.01","0.01","0.02","0.02","0.02","0.01","2018-08-09 04:35:13"
"802","14770","160.04","152.8200073","147.6699982","144.9199982","144.8600006","147.7400055","153.9400024","163.7700043","176.5700073","187.6000061","0","0","0","0","0","0","0.01","0.01","0.01","0.01","2018-08-09 04:35:50"
"803","14805","120.98","124.1600037","126.3199997","128.1600037","130.5299988","134.3600006","140.75","150.9299927","165.4499969","180.9400024","0","0","0","0","0","0","0","0.01","0.01","0.01","2018-08-09 04:36:25"
"804","14840","307.81","289.4400024","271.5100098","253.9100037","236.8999939","221.0800018","207.5700073","198","193.9199982","193.6300049","0","0","0","0","0","0","0","0","0.01","0.01","2018-08-09 04:37:09"
"805","14875","236.83","242.0899963","243.7599945","241.9499969","236.8500061","228.9499969","219.2700043","209.6499939","202.5","197.9499969","0","0","0","0","0","0","0","0","0","0.01","2018-08-09 04:37:53"
"806","14910","109.37","122.6399994","136.25","149.1399994","160.3600006","169.1600037","175.3099976","179.5599976","183.8800049","189.0899963","0","0","0","0","0","0","0","0","0","0.01","2018-08-09 04:38:31"
"807","14945","256.69","243.2899933","232.6000061","224.4299927","218.1600037","212.9299927","207.8600006","202.6999969","198.4400024","195.8500061","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:39:01"
"808","14980","201.33","205.5299988","207.5899963","208.2599945","208.0599976","207.1300049","205.25","202.2899933","199.0200043","196.3999939","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:39:42"
"809","15015","163.83","168","172.5899963","177.1600037","181.5299988","185.4799957","188.6900024","190.75","191.9799957","193.1399994","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:40:18"
"810","15050","122.54","127.0899963","132.5500031","138.9299927","146.1300049","154.0099945","162.2299957","170.2899933","178.0899963","186.0800018","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:40:55"
"811","15085","71.42","76.98999786","83.65000153","91.66999817","101.3099976","112.7200012","125.9100037","140.6300049","156.7599945","174.6199951","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:41:28"
"812","15120","208.25","195.1300049","183.3300018","173.2799988","165.4799957","160.4900055","158.8399963","160.9199982","167.0599976","177.9799957","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:42:04"
"813","15155","246.2","241.0899963","233.6300049","224.3200073","213.9100037","203.3399963","193.7899933","186.5","182.8899994","184.8000031","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:42:44"
"814","15190","126.56","138.0099945","147.9700012","155.8899994","161.5","164.9499969","166.8999939","168.5200043","171.6199951","178.9799957","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:43:23"
"815","15225","207.14","200.2299957","195.3000031","191.7599945","188.8800049","186.0399933","182.9900055","180.1000061","178.7200012","181.7899933","0","0","0","0","0","0","0","0","0","0","2018-08-09 04:44:01"
