"id","seqno","nodeID","date"
"14282","445","6.00","2018-09-23 16:41:11.382359"
"14283","1840","5.00","2018-09-23 16:41:12.395161"
"14284","2088","2.00","2018-09-23 16:41:18.737518"
"14285","2089","2.00","2018-09-23 16:41:21.487307"
"14286","2090","2.00","2018-09-23 16:41:23.622871"
"14287","1862","5.00","2018-09-23 16:41:24.111286"
"14288","1864","5.00","2018-09-23 16:41:24.449887"
"14289","1688","9.00","2018-09-23 16:41:27.003878"
"14290","1690","9.00","2018-09-23 16:41:27.083609"
"14291","1864","5.00","2018-09-23 16:41:27.089589"
"14292","1867","5.00","2018-09-23 16:41:27.105819"
"14293","452","6.00","2018-09-23 16:41:33.729238"
"14294","1718","9.00","2018-09-23 16:41:36.374771"
"14295","2091","2.00","2018-09-23 16:41:36.473829"
"14296","1725","9.00","2018-09-23 16:41:37.236159"
"14297","1732","9.00","2018-09-23 16:41:38.611458"
"14298","2092","2.00","2018-09-23 16:41:39.987821"
"14299","454","6.00","2018-09-23 16:41:44.090704"
"14300","455","6.00","2018-09-23 16:41:44.099802"
"14301","457","6.00","2018-09-23 16:41:46.018773"
"14302","461","6.00","2018-09-23 16:41:46.030571"
"14303","484","6.00","2018-09-23 16:41:46.046567"
"14304","485","6.00","2018-09-23 16:41:46.058401"
"14305","494","6.00","2018-09-23 16:41:48.882150"
"14306","496","6.00","2018-09-23 16:41:48.905102"
"14307","1733","9.00","2018-09-23 16:41:48.934701"
"14308","497","6.00","2018-09-23 16:41:48.936843"
"14309","138","8.00","2018-09-23 16:41:48.946469"
"14310","498","6.00","2018-09-23 16:41:48.948505"
"14311","1750","9.00","2018-09-23 16:41:48.958467"
"14312","499","6.00","2018-09-23 16:41:48.960403"
"14313","144","8.00","2018-09-23 16:41:48.970077"
"14314","500","6.00","2018-09-23 16:41:48.972060"
"14315","149","8.00","2018-09-23 16:41:48.981814"
"14316","501","6.00","2018-09-23 16:41:48.983680"
"14317","1876","5.00","2018-09-23 16:41:56.450130"
"14318","1879","5.00","2018-09-23 16:41:56.462063"
"14319","1882","5.00","2018-09-23 16:41:56.473936"
"14320","2093","2.00","2018-09-23 16:41:58.363243"
"14321","1894","5.00","2018-09-23 16:41:59.200670"
"14322","1760","9.00","2018-09-23 16:42:01.797950"
"14323","1761","9.00","2018-09-23 16:42:01.833641"
"14324","1771","9.00","2018-09-23 16:42:01.866156"
"14325","1896","5.00","2018-09-23 16:42:10.325177"
"14326","1897","5.00","2018-09-23 16:42:10.336861"
"14327","1898","5.00","2018-09-23 16:42:10.348768"
"14328","2094","2.00","2018-09-23 16:42:10.360313"
"14329","503","6.00","2018-09-23 16:42:13.238306"
"14330","504","6.00","2018-09-23 16:42:13.244908"
"14331","505","6.00","2018-09-23 16:42:13.360882"
"14332","506","6.00","2018-09-23 16:42:13.367357"
"14333","1773","9.00","2018-09-23 16:42:14.257972"
"14334","1774","9.00","2018-09-23 16:42:14.297825"
"14335","1777","9.00","2018-09-23 16:42:14.320535"
"14336","1782","9.00","2018-09-23 16:42:14.347469"
"14337","1787","9.00","2018-09-23 16:42:14.366895"
"14338","1917","5.00","2018-09-23 16:42:15.256159"
"14339","1927","5.00","2018-09-23 16:42:15.325209"
"14340","1788","9.00","2018-09-23 16:42:16.236229"
"14341","2096","2.00","2018-09-23 16:42:16.487746"
"14342","2106","2.00","2018-09-23 16:42:16.869660"
"14343","1791","9.00","2018-09-23 16:42:17.490009"
"14344","177","8.00","2018-09-23 16:42:18.117802"
"14345","1928","5.00","2018-09-23 16:42:19.200547"
"14346","2109","2.00","2018-09-23 16:42:20.373959"
"14347","2111","2.00","2018-09-23 16:42:21.987665"
"14348","1940","5.00","2018-09-23 16:42:23.450255"
"14349","1941","5.00","2018-09-23 16:42:23.484251"
"14350","1942","5.00","2018-09-23 16:42:23.490853"
"14351","2124","2.00","2018-09-23 16:42:24.863590"
"14352","2131","2.00","2018-09-23 16:42:26.988656"
"14353","1947","5.00","2018-09-23 16:42:30.620083"
"14354","2140","2.00","2018-09-23 16:42:32.362006"
"14355","2153","2.00","2018-09-23 16:42:32.737647"
"14356","2158","2.00","2018-09-23 16:42:33.098723"
"14357","1803","9.00","2018-09-23 16:42:34.861372"
"14358","1948","5.00","2018-09-23 16:42:35.369718"
"14359","1804","9.00","2018-09-23 16:42:35.613148"
"14360","524","6.00","2018-09-23 16:42:36.365666"
"14361","525","6.00","2018-09-23 16:42:36.486021"
"14362","2159","2.00","2018-09-23 16:42:36.612535"
"14363","2162","2.00","2018-09-23 16:42:36.740156"
"14364","2163","2.00","2018-09-23 16:42:37.237959"
"14365","2165","2.00","2018-09-23 16:42:37.618919"
"14366","1807","9.00","2018-09-23 16:42:42.375797"
"14367","1808","9.00","2018-09-23 16:42:42.389927"
"14368","2166","2.00","2018-09-23 16:42:43.849095"
"14369","526","6.00","2018-09-23 16:42:45.012594"
"14370","527","6.00","2018-09-23 16:42:45.032993"
"14371","528","6.00","2018-09-23 16:42:45.044814"
"14372","533","6.00","2018-09-23 16:42:45.056710"
"14373","534","6.00","2018-09-23 16:42:45.068449"
"14374","540","6.00","2018-09-23 16:42:45.082564"
"14375","545","6.00","2018-09-23 16:42:45.096350"
"14376","546","6.00","2018-09-23 16:42:45.107994"
"14377","1808","9.00","2018-09-23 16:42:45.238870"
"14378","1951","5.00","2018-09-23 16:42:45.868494"
"14379","1809","9.00","2018-09-23 16:42:55.922811"
"14380","1953","5.00","2018-09-23 16:42:57.950472"
"14381","1957","5.00","2018-09-23 16:42:57.962631"
"14382","1958","5.00","2018-09-23 16:42:57.969730"
"14383","1812","9.00","2018-09-23 16:42:58.253400"
"14384","1816","9.00","2018-09-23 16:42:58.271914"
"14385","1817","9.00","2018-09-23 16:42:58.291186"
"14386","1819","9.00","2018-09-23 16:42:58.310375"
"14387","1821","9.00","2018-09-23 16:42:58.445500"
"14388","1826","9.00","2018-09-23 16:43:00.424307"
"14389","1837","9.00","2018-09-23 16:43:00.475582"
"14390","1958","5.00","2018-09-23 16:43:03.252910"
"14391","200","8.00","2018-09-23 16:43:04.735986"
"14392","555","6.00","2018-09-23 16:43:04.742387"
"14393","1837","9.00","2018-09-23 16:43:05.513440"
"14394","556","6.00","2018-09-23 16:43:06.985968"
"14395","1958","5.00","2018-09-23 16:43:11.862096"
"14396","1961","5.00","2018-09-23 16:43:12.243878"
"14397","1962","5.00","2018-09-23 16:43:12.361517"
"14398","2174","2.00","2018-09-23 16:43:14.226131"
"14399","1963","5.00","2018-09-23 16:43:17.986129"
"14400","2175","2.00","2018-09-23 16:43:22.737024"
"14401","559","6.00","2018-09-23 16:43:25.987307"
"14402","4","4.00","2018-09-23 16:43:27.349379"
"14403","1839","9.00","2018-09-23 16:43:28.751703"
"14404","1840","9.00","2018-09-23 16:43:28.764811"
"14405","1841","9.00","2018-09-23 16:43:28.776551"
"14406","1843","9.00","2018-09-23 16:43:28.792836"
"14407","1844","9.00","2018-09-23 16:43:33.043193"
"14408","1845","9.00","2018-09-23 16:43:33.107191"
"14409","6","4.00","2018-09-23 16:43:34.480162"
"14410","1848","9.00","2018-09-23 16:43:37.236360"
"14411","564","6.00","2018-09-23 16:43:37.879964"
"14412","2176","2.00","2018-09-23 16:43:40.862370"
"14413","1985","5.00","2018-09-23 16:43:42.702962"
"14414","1988","5.00","2018-09-23 16:43:42.723625"
"14415","570","6.00","2018-09-23 16:43:43.985962"
"14416","2177","2.00","2018-09-23 16:43:47.112412"
"14417","2178","2.00","2018-09-23 16:43:48.223920"
"14418","574","6.00","2018-09-23 16:43:49.612293"
"14419","16","4.00","2018-09-23 16:43:52.735792"
"14420","1857","9.00","2018-09-23 16:43:53.118293"
"14421","33","4.00","2018-09-23 16:43:56.485877"
"14422","590","6.00","2018-09-23 16:43:57.117338"
"14423","43","4.00","2018-09-23 16:43:57.749815"
"14424","606","6.00","2018-09-23 16:43:57.985987"
"14425","610","6.00","2018-09-23 16:43:58.661247"
"14426","55","4.00","2018-09-23 16:43:58.679501"
"14427","616","6.00","2018-09-23 16:43:58.698334"
"14428","1868","9.00","2018-09-23 16:43:59.754819"
"14429","2186","2.00","2018-09-23 16:43:59.987182"
"14430","1869","9.00","2018-09-23 16:44:00.369339"
"14431","617","6.00","2018-09-23 16:44:01.916517"
"14432","618","6.00","2018-09-23 16:44:01.942962"
"14433","2215","2.00","2018-09-23 16:44:02.992125"
"14434","2220","2.00","2018-09-23 16:44:03.133677"
"14435","618","6.00","2018-09-23 16:44:03.228315"
"14436","619","6.00","2018-09-23 16:44:04.243542"
"14437","2231","2.00","2018-09-23 16:44:06.362326"
"14438","2247","2.00","2018-09-23 16:44:06.723404"
"14439","2000","5.00","2018-09-23 16:44:07.862263"
"14440","2253","2.00","2018-09-23 16:44:09.236817"
"14441","1872","9.00","2018-09-23 16:44:10.361432"
"14442","1873","9.00","2018-09-23 16:44:10.694497"
"14443","1882","9.00","2018-09-23 16:44:10.723385"
"14444","1883","9.00","2018-09-23 16:44:10.743839"
"14445","2001","5.00","2018-09-23 16:44:10.957115"
"14446","620","6.00","2018-09-23 16:44:11.110925"
"14447","620","6.00","2018-09-23 16:44:12.609893"
"14448","621","6.00","2018-09-23 16:44:12.639293"
"14449","622","6.00","2018-09-23 16:44:12.641673"
"14450","623","6.00","2018-09-23 16:44:12.643505"
"14451","624","6.00","2018-09-23 16:44:13.243748"
"14452","625","6.00","2018-09-23 16:44:13.254084"
"14453","631","6.00","2018-09-23 16:44:13.633107"
"14454","220","8.00","2018-09-23 16:44:13.648767"
"14455","632","6.00","2018-09-23 16:44:13.660352"
"14456","1885","9.00","2018-09-23 16:44:14.363186"
"14457","633","6.00","2018-09-23 16:44:14.743305"
"14458","2004","5.00","2018-09-23 16:44:15.741373"
"14459","2008","5.00","2018-09-23 16:44:16.386386"
"14460","2024","5.00","2018-09-23 16:44:18.701332"
"14461","2026","5.00","2018-09-23 16:44:18.713142"
"14462","2047","5.00","2018-09-23 16:44:18.727216"
"14463","634","6.00","2018-09-23 16:44:19.860915"
"14464","635","6.00","2018-09-23 16:44:20.351762"
"14465","308","8.00","2018-09-23 16:44:21.450556"
"14466","2048","5.00","2018-09-23 16:44:21.466897"
"14467","2056","5.00","2018-09-23 16:44:21.478755"
"14468","1892","9.00","2018-09-23 16:44:22.380515"
"14469","2254","2.00","2018-09-23 16:44:22.739576"
"14470","2060","5.00","2018-09-23 16:44:23.129763"
"14471","2061","5.00","2018-09-23 16:44:23.156992"
"14472","63","4.00","2018-09-23 16:44:23.183494"
"14473","636","6.00","2018-09-23 16:44:24.965888"
"14474","637","6.00","2018-09-23 16:44:24.979640"
"14475","2265","2.00","2018-09-23 16:44:26.364452"
"14476","2062","5.00","2018-09-23 16:44:29.134314"
"14477","2063","5.00","2018-09-23 16:44:29.146199"
"14478","2064","5.00","2018-09-23 16:44:29.157972"
"14479","2065","5.00","2018-09-23 16:44:29.169691"
"14480","2066","5.00","2018-09-23 16:44:29.188054"
"14481","2067","5.00","2018-09-23 16:44:29.195484"
"14482","653","7.00","2018-09-23 16:44:31.372991"
"14483","2267","2.00","2018-09-23 16:44:32.239757"
"14484","638","6.00","2018-09-23 16:44:32.994192"
"14485","639","6.00","2018-09-23 16:44:33.008277"
"14486","223","8.00","2018-09-23 16:44:33.020074"
"14487","642","6.00","2018-09-23 16:44:33.031852"
"14488","643","6.00","2018-09-23 16:44:33.052304"
"14489","644","6.00","2018-09-23 16:44:33.068381"
"14490","2070","5.00","2018-09-23 16:44:33.361334"
"14491","2071","5.00","2018-09-23 16:44:34.990969"
"14492","2269","2.00","2018-09-23 16:44:35.869576"
"14493","645","6.00","2018-09-23 16:44:36.247996"
"14494","650","6.00","2018-09-23 16:44:38.236153"
"14495","651","6.00","2018-09-23 16:44:41.362012"
"14496","652","6.00","2018-09-23 16:44:44.216141"
"14497","2074","5.00","2018-09-23 16:44:45.124584"
"14498","653","6.00","2018-09-23 16:44:48.903720"
"14499","654","6.00","2018-09-23 16:44:48.922854"
"14500","655","6.00","2018-09-23 16:44:48.941727"
"14501","247","8.00","2018-09-23 16:44:48.960565"
"14502","657","6.00","2018-09-23 16:44:48.979600"
"14503","2271","2.00","2018-09-23 16:44:49.368445"
"14504","2273","2.00","2018-09-23 16:44:52.620337"
"14505","2274","2.00","2018-09-23 16:44:53.113817"
"14506","2075","5.00","2018-09-23 16:44:56.378167"
"14507","2076","5.00","2018-09-23 16:44:56.386533"
"14508","2283","2.00","2018-09-23 16:44:59.236789"
"14509","2284","2.00","2018-09-23 16:44:59.623561"
"14510","1910","9.00","2018-09-23 16:44:59.672551"
"14511","1911","9.00","2018-09-23 16:44:59.684551"
"14512","1913","9.00","2018-09-23 16:44:59.696246"
"14513","1914","9.00","2018-09-23 16:44:59.707928"
"14514","1918","9.00","2018-09-23 16:45:03.366389"
"14515","666","6.00","2018-09-23 16:45:07.110924"
"14516","2077","5.00","2018-09-23 16:45:17.000997"
"14517","2288","2.00","2018-09-23 16:45:19.863830"
"14518","2079","5.00","2018-09-23 16:45:28.201673"
"14519","2080","5.00","2018-09-23 16:45:28.213829"
"14520","2081","5.00","2018-09-23 16:45:28.225693"
"14521","2295","2.00","2018-09-23 16:45:29.489027"
"14522","668","6.00","2018-09-23 16:45:35.841192"
"14523","257","8.00","2018-09-23 16:45:35.856052"
"14524","669","6.00","2018-09-23 16:45:37.716267"
"14525","670","6.00","2018-09-23 16:45:37.725355"
"14526","674","6.00","2018-09-23 16:45:42.612209"
"14527","675","6.00","2018-09-23 16:45:42.736606"
"14528","679","6.00","2018-09-23 16:45:43.988544"
"14529","762","7.00","2018-09-23 16:45:45.822632"
"14530","698","6.00","2018-09-23 16:45:45.841120"
"14531","703","6.00","2018-09-23 16:45:45.855114"
"14532","708","6.00","2018-09-23 16:45:47.860911"
"14533","709","6.00","2018-09-23 16:45:47.867277"
"14534","710","6.00","2018-09-23 16:45:50.617712"
"14535","711","6.00","2018-09-23 16:45:50.841130"
"14536","2314","2.00","2018-09-23 16:45:52.486940"
"14537","2095","5.00","2018-09-23 16:45:52.737252"
"14538","2096","5.00","2018-09-23 16:45:54.089332"
"14539","712","6.00","2018-09-23 16:45:54.108348"
"14540","2112","5.00","2018-09-23 16:45:55.362343"
"14541","713","6.00","2018-09-23 16:45:56.375801"
"14542","368","8.00","2018-09-23 16:45:56.387602"
"14543","2117","5.00","2018-09-23 16:45:58.378225"
"14544","714","6.00","2018-09-23 16:45:59.361794"
"14545","715","6.00","2018-09-23 16:45:59.386965"
"14546","2315","2.00","2018-09-23 16:46:15.723297"
"14547","2122","5.00","2018-09-23 16:46:30.376038"
"14548","2123","5.00","2018-09-23 16:46:30.392258"
"14549","2131","5.00","2018-09-23 16:46:30.458360"
"14550","417","8.00","2018-09-23 16:46:30.470272"
"14551","2141","5.00","2018-09-23 16:46:30.743708"
"14552","2150","5.00","2018-09-23 16:46:30.860786"
"14553","1962","9.00","2018-09-23 16:46:35.422215"
"14554","1965","9.00","2018-09-23 16:46:35.433895"
"14555","1977","9.00","2018-09-23 16:46:35.447966"
"14556","2157","5.00","2018-09-23 16:46:36.361642"
"14557","2323","2.00","2018-09-23 16:46:36.744112"
"14558","2324","2.00","2018-09-23 16:46:36.863723"
"14559","2342","2.00","2018-09-23 16:46:51.252757"
"14560","147","4.00","2018-09-23 16:46:51.738994"
"14561","2178","5.00","2018-09-23 16:46:52.509775"
"14562","2179","5.00","2018-09-23 16:46:52.512165"
"14563","2180","5.00","2018-09-23 16:46:52.514216"
"14564","2181","5.00","2018-09-23 16:46:52.987167"
"14565","722","6.00","2018-09-23 16:46:54.363851"
"14566","2008","9.00","2018-09-23 16:46:54.443578"
"14567","2039","9.00","2018-09-23 16:46:54.477535"
"14568","156","4.00","2018-09-23 16:46:56.124612"
"14569","2420","2.00","2018-09-23 16:46:56.138678"
"14570","202","4.00","2018-09-23 16:46:56.150719"
"14571","2182","5.00","2018-09-23 16:46:56.202103"
"14572","2185","5.00","2018-09-23 16:46:56.213811"
"14573","2186","5.00","2018-09-23 16:46:57.361917"
"14574","724","6.00","2018-09-23 16:46:58.628222"
"14575","2191","5.00","2018-09-23 16:47:01.612264"
"14576","2053","9.00","2018-09-23 16:47:05.802016"
"14577","202","4.00","2018-09-23 16:47:05.852181"
"14578","2195","5.00","2018-09-23 16:47:09.328756"
"14579","2196","5.00","2018-09-23 16:47:09.340706"
"14580","2197","5.00","2018-09-23 16:47:09.360352"
"14581","728","6.00","2018-09-23 16:47:09.618383"
"14582","2429","2.00","2018-09-23 16:47:10.741975"
"14583","741","6.00","2018-09-23 16:47:10.744093"
"14584","759","6.00","2018-09-23 16:47:14.128104"
"14585","764","6.00","2018-09-23 16:47:16.874872"
"14586","769","6.00","2018-09-23 16:47:16.886796"
"14587","770","6.00","2018-09-23 16:47:16.931150"
"14588","776","6.00","2018-09-23 16:47:17.379981"
"14589","2054","9.00","2018-09-23 16:47:17.427381"
"14590","783","6.00","2018-09-23 16:47:17.429289"
"14591","791","6.00","2018-09-23 16:47:17.452569"
"14592","2200","5.00","2018-09-23 16:47:19.236763"
"14593","2201","5.00","2018-09-23 16:47:19.288444"
"14594","2202","5.00","2018-09-23 16:47:19.295417"
"14595","2430","2.00","2018-09-23 16:47:20.362174"
"14596","2433","2.00","2018-09-23 16:47:20.973013"
"14597","2055","9.00","2018-09-23 16:47:21.365194"
"14598","792","6.00","2018-09-23 16:47:23.390848"
"14599","797","6.00","2018-09-23 16:47:23.426113"
"14600","786","3.00","2018-09-23 16:47:28.490849"
"14601","798","6.00","2018-09-23 16:47:29.005915"
"14602","2203","5.00","2018-09-23 16:47:34.252214"
"14603","801","6.00","2018-09-23 16:47:35.250854"
"14604","802","6.00","2018-09-23 16:47:35.262851"
"14605","801","3.00","2018-09-23 16:47:39.253320"
"14606","2437","2.00","2018-09-23 16:47:39.347788"
"14607","803","6.00","2018-09-23 16:47:42.999133"
"14608","804","6.00","2018-09-23 16:47:44.249517"
"14609","805","6.00","2018-09-23 16:47:44.261318"
"14610","805","6.00","2018-09-23 16:47:45.486009"
"14611","809","6.00","2018-09-23 16:47:46.361122"
"14612","2210","5.00","2018-09-23 16:47:52.374216"
"14613","2213","5.00","2018-09-23 16:47:52.386527"
"14614","2214","5.00","2018-09-23 16:47:52.397895"
"14615","2215","5.00","2018-09-23 16:47:52.404965"
"14616","810","6.00","2018-09-23 16:47:53.167106"
"14617","814","6.00","2018-09-23 16:47:53.179042"
"14618","815","6.00","2018-09-23 16:47:53.185643"
"14619","816","6.00","2018-09-23 16:47:53.194807"
"14620","820","6.00","2018-09-23 16:47:53.493999"
"14621","822","6.00","2018-09-23 16:47:54.111154"
"14622","2438","2.00","2018-09-23 16:47:56.863311"
"14623","823","6.00","2018-09-23 16:48:02.005851"
"14624","2439","2.00","2018-09-23 16:48:05.616970"
"14625","827","6.00","2018-09-23 16:48:05.756275"
"14626","828","6.00","2018-09-23 16:48:05.768158"
"14627","2221","5.00","2018-09-23 16:48:06.861663"
"14628","2440","2.00","2018-09-23 16:48:07.373921"
"14629","829","6.00","2018-09-23 16:48:07.611504"
"14630","830","6.00","2018-09-23 16:48:11.738699"
"14631","831","6.00","2018-09-23 16:48:11.746980"
"14632","832","6.00","2018-09-23 16:48:11.762726"
"14633","2072","9.00","2018-09-23 16:48:14.240275"
"14634","832","6.00","2018-09-23 16:48:14.879863"
"14635","2222","5.00","2018-09-23 16:48:15.383247"
"14636","2232","5.00","2018-09-23 16:48:15.395031"
"14637","2247","5.00","2018-09-23 16:48:15.406999"
"14638","2248","5.00","2018-09-23 16:48:15.423029"
"14639","2249","5.00","2018-09-23 16:48:15.434731"
"14640","2250","5.00","2018-09-23 16:48:15.611931"
"14641","835","6.00","2018-09-23 16:48:17.132830"
"14642","2073","9.00","2018-09-23 16:48:17.171818"
"14643","2250","5.00","2018-09-23 16:48:23.112095"
"14644","2251","5.00","2018-09-23 16:48:23.379718"
"14645","839","6.00","2018-09-23 16:48:23.385187"
"14646","840","6.00","2018-09-23 16:48:23.388042"
"14647","841","6.00","2018-09-23 16:48:23.399831"
"14648","843","6.00","2018-09-23 16:48:23.411694"
"14649","847","6.00","2018-09-23 16:48:23.423490"
"14650","848","6.00","2018-09-23 16:48:23.437349"
"14651","849","6.00","2018-09-23 16:48:23.448944"
"14652","2270","5.00","2018-09-23 16:48:24.395186"
"14653","2271","5.00","2018-09-23 16:48:24.429770"
"14654","2273","5.00","2018-09-23 16:48:27.986729"
"14655","2274","5.00","2018-09-23 16:48:28.618169"
"14656","2443","2.00","2018-09-23 16:48:31.880117"
"14657","2447","2.00","2018-09-23 16:48:31.906821"
"14658","2454","2.00","2018-09-23 16:48:31.933670"
"14659","2458","2.00","2018-09-23 16:48:31.960346"
"14660","852","6.00","2018-09-23 16:48:33.611730"
"14661","853","6.00","2018-09-23 16:48:33.873695"
"14662","860","6.00","2018-09-23 16:48:33.907886"
"14663","861","6.00","2018-09-23 16:48:35.091406"
"14664","2476","2.00","2018-09-23 16:48:35.097603"
"14665","2496","2.00","2018-09-23 16:48:35.109944"
"14666","2275","5.00","2018-09-23 16:48:36.759690"
"14667","300","4.00","2018-09-23 16:48:36.761791"
