"id","seqno","nodeID","date"
"34985","3072","7.00","2018-09-23 12:15:48.522169"
"34986","3070","8.00","2018-09-23 12:15:48.771391"
"34987","3191","5.00","2018-09-23 12:15:49.022118"
"34988","1986","2.00","2018-09-23 12:15:49.735422"
"34989","3161","9.00","2018-09-23 12:15:49.771940"
"34990","3008","3.00","2018-09-23 12:15:49.902561"
"34991","3071","8.00","2018-09-23 12:15:50.394969"
"34992","3192","5.00","2018-09-23 12:15:50.803006"
"34993","3073","7.00","2018-09-23 12:15:51.026722"
"34994","3162","9.00","2018-09-23 12:15:51.398109"
"34995","3009","3.00","2018-09-23 12:15:51.419565"
"34996","1987","2.00","2018-09-23 12:15:51.722863"
"34997","1489","4.00","2018-09-23 12:15:51.894892"
"34998","3010","3.00","2018-09-23 12:15:52.151833"
"34999","3193","5.00","2018-09-23 12:15:52.395164"
"35000","3072","8.00","2018-09-23 12:15:52.647238"
"35001","1988","2.00","2018-09-23 12:15:52.739362"
"35002","3074","7.00","2018-09-23 12:15:53.146877"
"35003","3163","9.00","2018-09-23 12:15:53.276236"
"35004","1490","4.00","2018-09-23 12:15:53.646729"
"35005","3075","7.00","2018-09-23 12:15:53.771554"
"35006","3194","5.00","2018-09-23 12:15:54.656674"
"35007","3164","9.00","2018-09-23 12:15:54.776371"
"35008","1989","2.00","2018-09-23 12:15:54.849264"
"35009","3073","8.00","2018-09-23 12:15:55.270606"
"35010","3011","3.00","2018-09-23 12:15:55.777660"
"35011","3012","3.00","2018-09-23 12:15:56.026953"
"35012","3074","8.00","2018-09-23 12:15:56.399620"
"35013","3076","7.00","2018-09-23 12:15:56.646876"
"35014","1990","2.00","2018-09-23 12:15:56.739963"
"35015","3195","5.00","2018-09-23 12:15:57.025166"
"35016","3165","9.00","2018-09-23 12:15:57.147909"
"35017","1491","4.00","2018-09-23 12:15:57.647322"
"35018","1492","4.00","2018-09-23 12:15:57.897236"
"35019","3013","3.00","2018-09-23 12:15:58.526815"
"35020","1991","2.00","2018-09-23 12:15:58.736137"
"35021","3077","7.00","2018-09-23 12:15:59.019535"
"35022","3196","5.00","2018-09-23 12:15:59.522271"
"35023","1493","4.00","2018-09-23 12:15:59.646152"
"35024","3166","9.00","2018-09-23 12:16:00.026976"
"35025","3075","8.00","2018-09-23 12:16:00.031388"
"35026","3014","3.00","2018-09-23 12:16:00.414647"
"35027","3078","7.00","2018-09-23 12:16:00.418485"
"35028","1992","2.00","2018-09-23 12:16:00.487062"
"35029","3076","8.00","2018-09-23 12:16:01.774070"
"35030","3079","7.00","2018-09-23 12:16:01.897491"
"35031","1494","4.00","2018-09-23 12:16:02.021557"
"35032","3015","3.00","2018-09-23 12:16:02.288964"
"35033","3167","9.00","2018-09-23 12:16:02.523300"
"35034","3168","9.00","2018-09-23 12:16:02.646700"
"35035","1495","4.00","2018-09-23 12:16:02.899208"
"35036","1993","2.00","2018-09-23 12:16:02.974070"
"35037","3077","8.00","2018-09-23 12:16:03.022388"
"35038","3197","5.00","2018-09-23 12:16:04.266476"
"35039","3198","5.00","2018-09-23 12:16:04.281189"
"35040","1994","2.00","2018-09-23 12:16:04.361834"
"35041","3199","5.00","2018-09-23 12:16:05.021121"
"35042","3016","3.00","2018-09-23 12:16:05.289982"
"35043","3078","8.00","2018-09-23 12:16:05.293702"
"35044","3080","7.00","2018-09-23 12:16:05.646443"
"35045","3169","9.00","2018-09-23 12:16:06.146542"
"35046","1995","2.00","2018-09-23 12:16:06.236553"
"35047","3170","9.00","2018-09-23 12:16:06.398405"
"35048","3081","7.00","2018-09-23 12:16:06.523819"
"35049","3200","5.00","2018-09-23 12:16:07.021662"
"35050","3017","3.00","2018-09-23 12:16:07.402608"
"35051","1496","4.00","2018-09-23 12:16:08.151520"
"35052","1497","4.00","2018-09-23 12:16:08.155544"
"35053","3079","8.00","2018-09-23 12:16:08.271201"
"35054","1498","4.00","2018-09-23 12:16:08.398700"
"35055","3080","8.00","2018-09-23 12:16:08.770742"
"35056","3082","7.00","2018-09-23 12:16:08.897429"
"35057","3201","5.00","2018-09-23 12:16:09.146638"
"35058","3018","3.00","2018-09-23 12:16:09.402513"
"35059","3171","9.00","2018-09-23 12:16:09.524295"
"35060","1996","2.00","2018-09-23 12:16:09.860465"
"35061","3083","7.00","2018-09-23 12:16:10.153812"
"35062","1997","2.00","2018-09-23 12:16:10.755304"
"35063","3202","5.00","2018-09-23 12:16:11.278383"
"35064","3019","3.00","2018-09-23 12:16:11.770425"
"35065","3203","5.00","2018-09-23 12:16:11.783775"
"35066","1499","4.00","2018-09-23 12:16:11.898401"
"35067","1500","4.00","2018-09-23 12:16:12.398239"
"35068","1998","2.00","2018-09-23 12:16:12.860295"
"35069","3172","9.00","2018-09-23 12:16:13.145404"
"35070","3020","3.00","2018-09-23 12:16:14.162345"
"35071","3084","7.00","2018-09-23 12:16:14.166249"
"35072","3204","5.00","2018-09-23 12:16:14.270547"
"35073","3021","3.00","2018-09-23 12:16:14.662120"
"35074","1501","4.00","2018-09-23 12:16:14.665863"
"35075","3083","8.00","2018-09-23 12:16:15.026770"
"35076","3174","9.00","2018-09-23 12:16:15.147891"
"35077","3085","7.00","2018-09-23 12:16:15.272342"
"35078","1999","2.00","2018-09-23 12:16:15.735536"
"35079","3205","5.00","2018-09-23 12:16:15.766350"
"35080","3084","8.00","2018-09-23 12:16:16.521537"
"35081","3022","3.00","2018-09-23 12:16:16.650074"
"35082","3175","9.00","2018-09-23 12:16:17.022621"
"35083","3086","7.00","2018-09-23 12:16:17.270359"
"35084","1502","4.00","2018-09-23 12:16:17.897534"
"35085","3087","7.00","2018-09-23 12:16:18.025678"
"35086","2000","2.00","2018-09-23 12:16:18.242810"
"35087","3023","3.00","2018-09-23 12:16:18.414801"
"35088","3206","5.00","2018-09-23 12:16:18.418570"
"35089","2001","2.00","2018-09-23 12:16:19.222759"
"35090","1503","4.00","2018-09-23 12:16:19.395776"
"35091","3085","8.00","2018-09-23 12:16:19.520221"
"35092","3207","5.00","2018-09-23 12:16:19.895721"
"35093","3176","9.00","2018-09-23 12:16:20.147112"
"35094","3088","7.00","2018-09-23 12:16:20.519520"
"35095","2002","2.00","2018-09-23 12:16:20.860362"
"35096","3024","3.00","2018-09-23 12:16:21.401598"
"35097","3177","9.00","2018-09-23 12:16:21.522365"
"35098","3208","5.00","2018-09-23 12:16:21.770880"
"35099","3086","8.00","2018-09-23 12:16:22.023411"
"35100","3089","7.00","2018-09-23 12:16:22.144405"
"35101","3087","8.00","2018-09-23 12:16:23.152022"
"35102","3025","3.00","2018-09-23 12:16:23.278366"
"35103","2003","2.00","2018-09-23 12:16:24.235176"
"35104","1504","4.00","2018-09-23 12:16:24.267329"
"35105","3209","5.00","2018-09-23 12:16:24.290933"
"35106","1505","4.00","2018-09-23 12:16:24.301879"
"35107","3178","9.00","2018-09-23 12:16:24.315281"
"35108","3090","7.00","2018-09-23 12:16:24.775296"
"35109","2004","2.00","2018-09-23 12:16:24.861676"
"35110","3088","8.00","2018-09-23 12:16:25.021958"
"35111","3179","9.00","2018-09-23 12:16:25.397304"
"35112","3026","3.00","2018-09-23 12:16:25.777591"
"35113","3027","3.00","2018-09-23 12:16:26.026843"
"35114","1506","4.00","2018-09-23 12:16:26.146673"
"35115","3091","7.00","2018-09-23 12:16:26.396481"
"35116","3210","5.00","2018-09-23 12:16:26.646549"
"35117","3180","9.00","2018-09-23 12:16:26.773106"
"35118","3089","8.00","2018-09-23 12:16:27.021560"
"35119","2005","2.00","2018-09-23 12:16:27.110858"
"35120","1507","4.00","2018-09-23 12:16:27.646335"
"35121","3092","7.00","2018-09-23 12:16:28.397477"
"35122","3028","3.00","2018-09-23 12:16:28.527421"
"35123","3211","5.00","2018-09-23 12:16:28.895884"
"35124","2006","2.00","2018-09-23 12:16:29.110672"
"35125","3090","8.00","2018-09-23 12:16:29.525869"
"35126","3181","9.00","2018-09-23 12:16:29.771704"
"35127","3093","7.00","2018-09-23 12:16:29.897900"
"35128","3029","3.00","2018-09-23 12:16:30.151939"
"35129","3182","9.00","2018-09-23 12:16:30.397231"
"35130","3091","8.00","2018-09-23 12:16:31.023300"
"35131","2007","2.00","2018-09-23 12:16:32.722645"
"35132","1508","4.00","2018-09-23 12:16:33.026828"
"35133","1509","4.00","2018-09-23 12:16:33.030710"
"35134","3030","3.00","2018-09-23 12:16:33.150739"
"35135","3212","5.00","2018-09-23 12:16:33.154637"
"35136","3094","7.00","2018-09-23 12:16:33.272359"
"35137","2008","2.00","2018-09-23 12:16:33.860327"
"35138","3095","7.00","2018-09-23 12:16:34.020203"
"35139","2009","2.00","2018-09-23 12:16:34.490459"
"35140","3092","8.00","2018-09-23 12:16:35.402259"
"35141","1510","4.00","2018-09-23 12:16:35.409338"
"35142","3031","3.00","2018-09-23 12:16:35.415468"
"35143","1511","4.00","2018-09-23 12:16:36.641141"
"35144","3214","5.00","2018-09-23 12:16:36.666762"
"35145","3032","3.00","2018-09-23 12:16:36.673746"
"35146","3215","5.00","2018-09-23 12:16:36.678461"
"35147","3096","7.00","2018-09-23 12:16:36.894447"
"35148","2010","2.00","2018-09-23 12:16:37.360101"
"35149","3183","9.00","2018-09-23 12:16:37.526270"
"35150","3093","8.00","2018-09-23 12:16:37.911872"
"35151","3184","9.00","2018-09-23 12:16:37.915720"
"35152","3185","9.00","2018-09-23 12:16:38.021575"
"35153","3094","8.00","2018-09-23 12:16:38.146448"
"35154","3216","5.00","2018-09-23 12:16:38.646656"
"35155","3097","7.00","2018-09-23 12:16:39.026123"
"35156","3095","8.00","2018-09-23 12:16:39.271078"
"35157","2011","2.00","2018-09-23 12:16:39.610743"
"35158","3033","3.00","2018-09-23 12:16:39.657308"
"35159","3098","7.00","2018-09-23 12:16:40.024639"
"35160","3186","9.00","2018-09-23 12:16:40.150868"
"35161","1512","4.00","2018-09-23 12:16:40.390461"
"35162","3187","9.00","2018-09-23 12:16:40.771732"
"35163","1513","4.00","2018-09-23 12:16:41.527646"
"35164","3034","3.00","2018-09-23 12:16:41.541872"
"35165","1514","4.00","2018-09-23 12:16:41.770424"
"35166","3217","5.00","2018-09-23 12:16:42.025407"
"35167","3218","5.00","2018-09-23 12:16:42.151972"
"35168","2012","2.00","2018-09-23 12:16:42.238904"
"35169","3096","8.00","2018-09-23 12:16:42.521405"
"35170","3035","3.00","2018-09-23 12:16:42.902637"
"35171","3099","7.00","2018-09-23 12:16:43.269335"
"35172","2013","2.00","2018-09-23 12:16:43.361698"
"35173","3188","9.00","2018-09-23 12:16:43.897675"
"35174","1515","4.00","2018-09-23 12:16:44.145612"
"35175","2014","2.00","2018-09-23 12:16:44.598566"
"35176","3036","3.00","2018-09-23 12:16:44.667817"
"35177","3219","5.00","2018-09-23 12:16:44.672014"
"35178","3097","8.00","2018-09-23 12:16:44.896423"
"35179","3189","9.00","2018-09-23 12:16:45.146475"
"35180","3100","7.00","2018-09-23 12:16:45.273600"
"35181","1516","4.00","2018-09-23 12:16:45.520317"
"35182","3098","8.00","2018-09-23 12:16:45.681319"
"35183","3220","5.00","2018-09-23 12:16:46.023825"
"35184","3037","3.00","2018-09-23 12:16:46.152579"
"35185","3101","7.00","2018-09-23 12:16:46.519078"
"35186","3190","9.00","2018-09-23 12:16:47.522149"
"35187","2015","2.00","2018-09-23 12:16:48.098205"
"35188","1517","4.00","2018-09-23 12:16:48.165391"
"35189","3099","8.00","2018-09-23 12:16:48.182696"
"35190","3221","5.00","2018-09-23 12:16:48.187882"
"35191","3038","3.00","2018-09-23 12:16:48.191897"
"35192","3102","7.00","2018-09-23 12:16:48.394431"
"35193","3191","9.00","2018-09-23 12:16:48.647790"
"35194","3100","8.00","2018-09-23 12:16:49.647431"
"35195","2016","2.00","2018-09-23 12:16:50.243854"
"35196","3222","5.00","2018-09-23 12:16:51.147036"
"35197","1518","4.00","2018-09-23 12:16:51.515922"
"35198","3039","3.00","2018-09-23 12:16:51.543694"
"35199","1519","4.00","2018-09-23 12:16:51.770664"
"35200","2017","2.00","2018-09-23 12:16:51.862430"
"35201","3192","9.00","2018-09-23 12:16:52.023844"
"35202","3101","8.00","2018-09-23 12:16:52.567540"
"35203","3040","3.00","2018-09-23 12:16:53.047726"
"35204","3102","8.00","2018-09-23 12:16:53.275179"
"35205","3223","5.00","2018-09-23 12:16:55.411687"
"35206","3224","5.00","2018-09-23 12:16:55.419103"
"35207","3103","7.00","2018-09-23 12:16:55.423812"
"35208","3193","9.00","2018-09-23 12:16:55.521168"
"35209","3103","8.00","2018-09-23 12:16:55.770862"
"35210","3042","3.00","2018-09-23 12:16:56.152035"
"35211","3106","7.00","2018-09-23 12:16:56.397505"
"35212","2018","2.00","2018-09-23 12:16:56.734137"
"35213","2019","2.00","2018-09-23 12:16:56.737954"
"35214","2020","2.00","2018-09-23 12:16:56.989718"
"35215","3104","8.00","2018-09-23 12:16:57.149356"
"35216","3194","9.00","2018-09-23 12:16:57.273297"
"35217","3225","5.00","2018-09-23 12:16:58.037799"
"35218","3107","7.00","2018-09-23 12:16:58.041761"
"35219","3043","3.00","2018-09-23 12:16:58.277841"
"35220","1522","4.00","2018-09-23 12:16:58.281667"
"35221","3195","9.00","2018-09-23 12:16:58.646772"
"35222","3226","5.00","2018-09-23 12:16:59.271221"
"35223","2021","2.00","2018-09-23 12:16:59.735009"
"35224","1523","4.00","2018-09-23 12:16:59.895368"
"35225","3105","8.00","2018-09-23 12:17:00.020339"
"35226","3106","8.00","2018-09-23 12:17:00.145983"
"35227","3227","5.00","2018-09-23 12:17:02.162785"
"35228","3108","7.00","2018-09-23 12:17:02.170072"
"35229","3044","3.00","2018-09-23 12:17:02.174819"
"35230","3196","9.00","2018-09-23 12:17:02.398866"
"35231","3109","7.00","2018-09-23 12:17:02.786601"
"35232","3197","9.00","2018-09-23 12:17:03.146638"
"35233","3045","3.00","2018-09-23 12:17:03.277402"
"35234","2022","2.00","2018-09-23 12:17:03.360337"
"35235","2023","2.00","2018-09-23 12:17:03.364422"
"35236","1525","4.00","2018-09-23 12:17:04.145769"
"35237","3110","7.00","2018-09-23 12:17:04.398473"
"35238","3107","8.00","2018-09-23 12:17:04.526451"
"35239","3229","5.00","2018-09-23 12:17:04.772277"
"35240","3046","3.00","2018-09-23 12:17:04.902498"
"35241","2024","2.00","2018-09-23 12:17:04.986340"
"35242","3108","8.00","2018-09-23 12:17:05.146716"
"35243","1526","4.00","2018-09-23 12:17:05.771516"
"35244","2025","2.00","2018-09-23 12:17:08.235231"
"35245","2026","2.00","2018-09-23 12:17:08.266949"
"35246","3198","9.00","2018-09-23 12:17:08.646930"
"35247","3230","5.00","2018-09-23 12:17:10.286522"
"35248","3047","3.00","2018-09-23 12:17:10.294161"
"35249","3109","8.00","2018-09-23 12:17:10.298099"
"35250","3232","5.00","2018-09-23 12:17:10.526332"
"35251","3113","7.00","2018-09-23 12:17:10.896350"
"35252","1529","4.00","2018-09-23 12:17:11.022505"
"35253","2027","2.00","2018-09-23 12:17:11.222721"
"35254","3049","3.00","2018-09-23 12:17:11.265439"
"35255","3201","9.00","2018-09-23 12:17:11.397842"
"35256","3110","8.00","2018-09-23 12:17:11.895060"
"35257","3050","3.00","2018-09-23 12:17:12.292455"
"35258","3111","8.00","2018-09-23 12:17:12.296568"
"35259","2028","2.00","2018-09-23 12:17:12.985951"
"35260","3112","8.00","2018-09-23 12:17:13.146310"
"35261","3114","7.00","2018-09-23 12:17:13.518665"
"35262","1530","4.00","2018-09-23 12:17:13.859630"
"35263","3115","7.00","2018-09-23 12:17:14.018863"
"35264","3202","9.00","2018-09-23 12:17:14.153975"
"35265","3233","5.00","2018-09-23 12:17:14.397543"
"35266","3051","3.00","2018-09-23 12:17:14.659480"
"35267","3113","8.00","2018-09-23 12:17:14.895788"
"35268","2029","2.00","2018-09-23 12:17:15.235154"
"35269","3203","9.00","2018-09-23 12:17:15.275294"
"35270","3234","5.00","2018-09-23 12:17:15.775643"
"35271","3116","7.00","2018-09-23 12:17:15.894480"
"35272","3235","5.00","2018-09-23 12:17:16.146388"
"35273","1531","4.00","2018-09-23 12:17:16.270320"
"35274","3052","3.00","2018-09-23 12:17:16.765312"
"35275","2030","2.00","2018-09-23 12:17:17.112900"
"35276","3117","7.00","2018-09-23 12:17:17.897851"
"35277","3114","8.00","2018-09-23 12:17:18.146274"
"35278","3053","3.00","2018-09-23 12:17:19.164047"
"35279","3204","9.00","2018-09-23 12:17:19.167888"
"35280","2031","2.00","2018-09-23 12:17:19.722662"
"35281","3115","8.00","2018-09-23 12:17:20.527533"
"35282","3205","9.00","2018-09-23 12:17:20.535009"
"35283","3236","5.00","2018-09-23 12:17:20.540052"
"35284","3118","7.00","2018-09-23 12:17:20.773263"
"35285","2032","2.00","2018-09-23 12:17:21.347900"
"35286","3116","8.00","2018-09-23 12:17:22.413788"
"35287","3054","3.00","2018-09-23 12:17:22.420881"
"35288","3237","5.00","2018-09-23 12:17:22.425534"
"35289","1532","4.00","2018-09-23 12:17:22.429466"
"35290","2033","2.00","2018-09-23 12:17:24.111760"
"35291","2034","2.00","2018-09-23 12:17:24.863486"
"35292","1535","4.00","2018-09-23 12:17:24.914866"
"35293","3207","9.00","2018-09-23 12:17:24.918789"
"35294","3238","5.00","2018-09-23 12:17:25.036319"
"35295","3119","7.00","2018-09-23 12:17:25.040312"
"35296","3208","9.00","2018-09-23 12:17:25.647063"
"35297","1536","4.00","2018-09-23 12:17:25.770976"
"35298","3057","3.00","2018-09-23 12:17:26.527147"
"35299","1537","4.00","2018-09-23 12:17:27.151831"
"35300","3240","5.00","2018-09-23 12:17:27.155630"
"35301","3121","7.00","2018-09-23 12:17:27.641540"
"35302","3119","8.00","2018-09-23 12:17:27.654917"
"35303","3122","7.00","2018-09-23 12:17:27.771286"
"35304","2035","2.00","2018-09-23 12:17:27.848022"
"35305","3209","9.00","2018-09-23 12:17:28.019721"
"35306","3120","8.00","2018-09-23 12:17:28.145818"
"35307","2036","2.00","2018-09-23 12:17:28.485613"
"35308","3058","3.00","2018-09-23 12:17:28.777716"
"35309","3210","9.00","2018-09-23 12:17:29.022061"
"35310","3241","5.00","2018-09-23 12:17:29.271461"
"35311","1538","4.00","2018-09-23 12:17:29.770925"
"35312","3059","3.00","2018-09-23 12:17:30.273402"
"35313","3123","7.00","2018-09-23 12:17:30.518809"
"35314","3211","9.00","2018-09-23 12:17:30.643973"
"35315","3242","5.00","2018-09-23 12:17:30.897514"
"35316","3121","8.00","2018-09-23 12:17:31.146395"
"35317","2037","2.00","2018-09-23 12:17:31.352028"
"35318","3243","5.00","2018-09-23 12:17:31.647809"
"35319","1539","4.00","2018-09-23 12:17:32.147742"
"35320","1540","4.00","2018-09-23 12:17:32.398225"
"35321","3212","9.00","2018-09-23 12:17:32.531756"
"35322","3124","7.00","2018-09-23 12:17:33.322612"
"35323","3060","3.00","2018-09-23 12:17:33.326443"
"35324","3122","8.00","2018-09-23 12:17:33.333891"
"35325","2038","2.00","2018-09-23 12:17:33.735243"
"35326","3123","8.00","2018-09-23 12:17:34.270929"
"35327","3125","7.00","2018-09-23 12:17:34.396482"
"35328","3213","9.00","2018-09-23 12:17:34.518819"
"35329","3244","5.00","2018-09-23 12:17:34.772227"
"35330","1541","4.00","2018-09-23 12:17:34.898523"
"35331","3061","3.00","2018-09-23 12:17:35.152350"
"35332","3126","7.00","2018-09-23 12:17:35.898021"
"35333","2039","2.00","2018-09-23 12:17:35.986436"
"35334","2040","2.00","2018-09-23 12:17:36.485711"
"35335","2041","2.00","2018-09-23 12:17:39.347717"
"35336","3214","9.00","2018-09-23 12:17:40.151642"
"35337","3062","3.00","2018-09-23 12:17:40.155391"
"35338","3245","5.00","2018-09-23 12:17:40.175042"
"35339","3063","3.00","2018-09-23 12:17:40.179389"
"35340","2042","2.00","2018-09-23 12:17:41.472455"
"35341","1542","4.00","2018-09-23 12:17:41.640233"
"35342","3124","8.00","2018-09-23 12:17:41.666295"
"35343","3064","3.00","2018-09-23 12:17:41.673024"
"35344","3125","8.00","2018-09-23 12:17:41.678473"
"35345","3216","9.00","2018-09-23 12:17:41.898209"
"35346","3065","3.00","2018-09-23 12:17:42.139980"
"35347","2043","2.00","2018-09-23 12:17:42.361518"
"35348","3248","5.00","2018-09-23 12:17:42.771438"
"35349","3129","7.00","2018-09-23 12:17:43.026174"
"35350","3217","9.00","2018-09-23 12:17:43.690582"
"35351","3127","8.00","2018-09-23 12:17:43.694702"
"35352","2044","2.00","2018-09-23 12:17:44.975699"
"35353","1543","4.00","2018-09-23 12:17:45.527717"
"35354","1544","4.00","2018-09-23 12:17:45.531597"
"35355","1545","4.00","2018-09-23 12:17:45.538423"
"35356","3249","5.00","2018-09-23 12:17:45.551727"
"35357","3218","9.00","2018-09-23 12:17:46.022569"
"35358","1546","4.00","2018-09-23 12:17:46.546931"
"35359","3131","7.00","2018-09-23 12:17:46.551215"
"35360","3250","5.00","2018-09-23 12:17:46.771865"
"35361","3129","8.00","2018-09-23 12:17:47.022484"
"35362","2045","2.00","2018-09-23 12:17:47.111244"
"35363","3219","9.00","2018-09-23 12:17:47.271664"
"35364","3067","3.00","2018-09-23 12:17:47.527238"
"35365","1547","4.00","2018-09-23 12:17:47.895874"
"35366","3132","7.00","2018-09-23 12:17:48.021924"
"35367","3220","9.00","2018-09-23 12:17:48.523063"
"35368","3251","5.00","2018-09-23 12:17:48.897132"
